28|COMP.S.FRANCISCO AMESCLA 15MM 30P1|0|103.92|64.48|44123200|5102|Tributado Integralmente|00||
30|COMP.S.FRANCISCO AMESCLA 20MM 30P1|0|147.62|92.24|44121900|5102|Tributado Integralmente|00||
22|COMP.SARR.FORMICADO 2.50X1.22X 18MM 2|0|260.29|149.77|44121900|5102|Tributado Integralmente|00||
96|COMP.SARRAFEADO S.FRANCISCO 15 MM 30P|0|102.19|65.93|44123100|5102|Tributado Integralmente|00||
134|COMP.SUMAUMA 1A JUINA 15MM 30P2|0|83.63|55.75|44121900|5102|Tributado Integralmente|00||
115|COMP.TAUARI SARRAFEADO 2.20X15MM 30P2|0|105.6|68.4|44121900|5102|Tributado Integralmente|00||
247|COMP.TAUARI SERIADO 220X10MM 30P4|0|154.68|103.12|44121300|5102|Tributado Integralmente|00||
248|COMP.TAUARI SERIADO 220X15MM 30P4|0|206.03|137.35|44121300|5102|Tributado Integralmente|00||
246|COMP.TAUARI SERIADO 220X6MM 30P4|0|106.4|70.93|44121300|5102|Tributado Integralmente|00||
183|COMP.TEC PANEL AMAPA 2.75X19MM 30P3|0|128.55|0|44121300|5102|Tributado Integralmente|00||
11218|CONECTOR(EMENDA)P/FITA LED 7--Z6|33|10.39|5.2|85369090|5405|Substituição Tributária |60|12.004.00|
10136|CORDA SEDA TRAN.RIO 12MM|375|1.93|0.96|56074900|5102|Tributado Integralmente|00||
10133|CORDA SEDA TRAN.RIO 6MM|333|0.88|0.49|56074900|5102|Tributado Integralmente|00||
570|CORRED. ADAR BASE 25CM|165|5.25|0|83024200|5102|Tributado Integralmente|00||
571|CORRED. ADAR BASE 30CM|130|5.55|0|83024200|5102|Tributado Integralmente|00||
573|CORRED. ADAR BASE 40CM|175|6.57|0|83024200|5102|Tributado Integralmente|00||
572|CORRED. BASE DIVERSOS 35CM CX.|85|2.93|0|83024200|5102|Tributado Integralmente|00||
574|CORRED. BASE DIVERSOS 45CM CX.|65|3.49|0|83024200|5102|Tributado Integralmente|00||
576|CORRED. BASE DIVERSOS 55CM CX.|220|4.03|0|83024200|5102|Tributado Integralmente|00||
577|CORRED. BASE DIVERSOS 60CM CX.|150|4.45|0|83024200|5102|Tributado Integralmente|00||
460|CORRED. CERMAG BR 25CM 25--N2|254|5.25|1.19|83024200|5102|Tributado Integralmente|00||
461|CORRED. CERMAG BR 30CM 25--O2|305|2.39|1.33|83024200|5102|Tributado Integralmente|00||
464|CORRED. CERMAG BR 45CM 25--R2|784|4.32|2.4|83024200|5102|Tributado Integralmente|00||
465|CORRED. CERMAG BR 50CM  25--S2|211|4.5|2.5|83024200|5102|Tributado Integralmente|00||
466|CORRED. CERMAG BR 55CM 25--P2|800|3.67|2.04|83024200|5102|Tributado Integralmente|00||
467|CORRED. CERMAG BR 60CM 25--U2|178|3.96|2.2|83024200|5102|Tributado Integralmente|00||
468|CORRED. CERMAG TEL.25CM(LIGHT) 25--N5|97|6.01|3.34|83024200|5102|Tributado Integralmente|00||
470|CORRED. CERMAG TEL.35CM(LIGHT) 25--P5|9|10.74|5.63|83024200|5102|Tributado Integralmente|00||
471|CORRED. CERMAG TEL.40CM(LIGHT) 25--Q5|131|12.25|6.81|83024200|5102|Tributado Integralmente|00||
472|CORRED. CERMAG TEL.45CM(LIGHT) 25--R5|0|13.77|7.25|83024200|5102|Tributado Integralmente|00||
474|CORRED. CERMAG TEL.55CM(LIGHT) 25--T5|39|16.47|9.15|83024200|5102|Tributado Integralmente|00||
475|CORRED. CERMAG TEL.60CM(LIGHT) 25--U5|60|17.91|9.95|83024200|5102|Tributado Integralmente|00||
476|CORRED. CERMAG TEL.65CM(LIGHT) 24--MM|57|17.29|9.61|83024200|5102|Tributado Integralmente|00||
477|CORRED. CERMAG TEL.70CM(LIGHT) 80D10|70|18.63|10.35|83024200|5102|Tributado Integralmente|00||
440|CORRED. CERMAG TEL.CLOSE SOFT 35CM(SL|30|35.33|19.63|83024200|5102|Tributado Integralmente|00||
457|CORRED. CERMAG TEL.CLOSE SOFT 40CM(SL|14|27.79|15.44|83024200|5102|Tributado Integralmente|00||
459|CORRED. CERMAG TEL.CLOSE SOFT 50CM(SL|54|44.35|24.64|83024200|5102|Tributado Integralmente|00||
742|CORRED. EUROFER CLOSING TELESC.35cm 2|16|19.6|10.39|83024200|5102|Tributado Integralmente|00||
745|CORRED. EUROFER CLOSING TELESC.50cm 2|15|33.07|18.29|83024200|5102|Tributado Integralmente|00||
746|CORRED. EUROFER CLOSING TELESC.55cm 2|28|30.61|13.76|83024200|5102|Tributado Integralmente|00||
748|CORRED. EUROFER CLOSING TELESC.65cm 2|7|36.23|16.18|83024200|5102|Tributado Integralmente|00||
2162|CORRED. EUROFER TECLADO TEL. 40CM PAR|12|30.06|13.5|83024200|5102|Tributado Integralmente|00||
2170|CORRED. EUROFER TEL PORTA PIVO 40CM 2|12|26.94|18.63|83024200|5102|Tributado Integralmente|00||
2171|CORRED. EUROFER TEL PORTA PIVO 45CM 2|18|30.24|19.83|83024200|5102|Tributado Integralmente|00||
2172|CORRED. EUROFER TEL PORTA PIVO 50CM 2|3|34.2|22|83024200|5102|Tributado Integralmente|00||
763|CORRED. EUROFER TEL.PUSH OPEN 50CM 45|21|51.43|30.25|83024200|5102|Tributado Integralmente|00||
764|CORRED. EUROFER TEL.PUSH OPEN 55CM 45|7|52.83|20.34|83024200|5102|Tributado Integralmente|00||
765|CORRED. EUROFER TEL.SOFT INVISIVEL 45|7|45.32|26.76|83024200|5102|Tributado Integralmente|00||
560|CORRED. EUROFER TELESC.25CM UN 80A1|18|11.68|4.94|83024200|5102|Tributado Integralmente|00||
561|CORRED. EUROFER TELESC.30CM UN 24--HH|21|13.99|5.93|83024200|5102|Tributado Integralmente|00||
562|CORRED. EUROFER TELESC.35CM UN 24--II|87|16.3|6.91|83024200|5102|Tributado Integralmente|00||
563|CORRED. EUROFER TELESC.40CM UN 24--JJ|297|18.65|7.88|83024200|5102|Tributado Integralmente|00||
564|CORRED. EUROFER TELESC.45CM UN 24--KK|3|20.97|8.87|83024200|5102|Tributado Integralmente|00||
565|CORRED. EUROFER TELESC.50CM UN 24--LL|7|23.3|9.87|83024200|5102|Tributado Integralmente|00||
566|CORRED. EUROFER TELESC.55CM UN 24--MM|185|25.64|10.87|83024200|5102|Tributado Integralmente|00||
750|CORRED. EUROFER TELESC.65CM UN 80A9|47|30.29|12.63|83024200|5102|Tributado Integralmente|00||
751|CORRED. EUROFER TELESC.70CM UN 80A10|5|32.64|13.96|83024200|5102|Tributado Integralmente|00||
791|CORRED. FGV BASE TECLADO 350MM BRANCA|48|13.26|7.37|83024200|5102|Tributado Integralmente|00||
10260|CORRED. FGV BRANCA 25CM 25--N1|324|4.99|2.32|83024200|5102|Tributado Integralmente|00||
10261|CORRED. FGV BRANCA 30CM 25--O1|216|5.45|3.22|83024200|5102|Tributado Integralmente|00||
10643|CORRED. FGV PRETA 30CM  25--N3|36|5.99|1.34|83024200|5102|Tributado Integralmente|00||
10644|CORRED. FGV PRETA 35CM 25--O3|66|6.73|1.53|83024200|5102|Tributado Integralmente|00||
10645|CORRED. FGV PRETA 40CM 25--P3|51|7.1|1.53|83024200|5102|Tributado Integralmente|00||
10646|CORRED. FGV PRETA 45CM 25--Q3|78|8.93|2.04|83024200|5102|Tributado Integralmente|00||
10647|CORRED. FGV PRETA 50CM 25--V2|70|10.02|2.25|83024200|5102|Tributado Integralmente|00||
10630|CORRED. FGV TEL.(TT45)250MM 24--HH4|41|22.36|12.42|83024200|5102|Tributado Integralmente|00||
10631|CORRED. FGV TEL.(TT45)300MM 24--II4|35|24.53|13.64|83024200|5102|Tributado Integralmente|00||
10637|CORRED. FGV TEL.(TT45)600MM 24--OO4|37|45|23.68|83024200|5102|Tributado Integralmente|00||
10638|CORRED. FGV TEL.(TT45)650MM 24--NN6|25|45.18|25.28|83024200|5102|Tributado Integralmente|00||
10639|CORRED. FGV TEL.(TT45)700MM 24--OO6|16|48.04|26.69|83024200|5102|Tributado Integralmente|00||
787|CORRED. FGV TEL.450MM Z.C/DOB PTA EMB|1|79.9|43.93|83024200|5102|Tributado Integralmente|00||
10270|CORRED. FGV TELESC. 25CM 25--R3|108|10.58|6.04|83024200|5102|Tributado Integralmente|00||
10276|CORRED. FGV TELESC. 55CM 25--Z3|64|20.38|11.32|83024200|5102|Tributado Integralmente|00||
10277|CORRED. FGV TELESC. 60CM 25--ZZ3|59|27.43|12.76|83024200|5102|Tributado Integralmente|00||
10278|CORRED. FGV TELESC. 65CM 24--II6|66|30.29|15.27|83024200|5102|Tributado Integralmente|00||
10279|CORRED. FGV TELESC. 70CM 24--HH6|23|32.64|16.46|83024200|5102|Tributado Integralmente|00||
10648|CORRED. FGV TELESC.INOX 30CM|23|44.84|24.91|83024200|5102|Tributado Integralmente|00||
10649|CORRED. FGV TELESC.INOX 35CM|38|52.31|29.06|83024200|5102|Tributado Integralmente|00||
10629|CORRED. FGV TELESC.INOX 40CM|24|67.25|38.56|83024200|5102|Tributado Integralmente|00||
10628|CORRED. FGV TELESC.INOX 45CM|50|69.41|37.36|83024200|5102|Tributado Integralmente|00||
758|CORRED. FGV TELESC.INOX 50CM|35|74.74|41.52|83024200|5102|Tributado Integralmente|00||
743|CORRED. FGV TELESC.PUSH OPEN 55CM 45K|40|55.08|30.6|83024200|5102|Tributado Integralmente|00||
803|CORRED. FGV/TN TEL.LIGHT 35CM 25KG  2|183|9.42|5.25|83024200|5102|Tributado Integralmente|00||
807|CORRED. FGV/TN TEL.LIGHT 55CM 25KG 24|223|15.02|7.59|83024200|5102|Tributado Integralmente|00||
808|CORRED. FGV/TN TEL.LIGHT 60CM 25KG 24|46|16.11|8.95|83024200|5102|Tributado Integralmente|00||
10790|CORRED. FGV/TN TEL.LIGHT SLOW 35CM 25|60|26.11|14.51|83024200|5102|Tributado Integralmente|00||
10791|CORRED. FGV/TN TEL.LIGHT SLOW 40CM 25|60|28.65|15.92|83024200|5102|Tributado Integralmente|00||
10792|CORRED. FGV/TN TEL.LIGHT SLOW 45CM 25|60|30.53|16.96|83024200|5102|Tributado Integralmente|00||
10793|CORRED. FGV/TN TEL.LIGHT SLOW 50CM 25|60|32.49|18.05|83024200|5102|Tributado Integralmente|00||
753|CORRED. TN TELESC. H45 SLOW 35CM  R;2|31|42.48|23.09|83024200|5102|Tributado Integralmente|00||
754|CORRED. TN TELESC. H45 SLOW 40CM  25-|37|43.61|24.23|83024200|5102|Tributado Integralmente|00||
770|CORRED.EUR.TEL.SOFT CLOS 35CM 45KG(SL|18|39.25|21.98|83024200|5102|Tributado Integralmente|00||
771|CORRED.EUR.TEL.SOFT CLOS 40CM 45KG(SL|15|42.28|21.04|83024200|5102|Tributado Integralmente|00||
773|CORRED.EUR.TEL.SOFT CLOS 50CM 45KG(SL|5|48.34|27.09|83024200|5102|Tributado Integralmente|00||
774|CORRED.EUR.TEL.SOFT CLOS 55CM 45KG(SL|18|51.37|27.39|83024200|5102|Tributado Integralmente|00||
7904|CORRETIVO DE PINTURA MDF ARGILA(Y0324|17|24|16|32081010|5405|Substituição Tributária |60|24.001.00|
7900|CORRETIVO DE PINTURA MDF BRANCO 13--U|7|31.46|17.46|32081010|5405|Substituição Tributária |60|24.001.00|
6498|CREMONA LISA CROMADA (1202)ZAMAC 24K2|22|24.63|14.73|83024100|5405|Substituição Tributária |60|10.074.00|
9328|CRIAT. CART. C/4 FELTRO QUADR 50MM CI|0|3.25|1.3|56021000|5102|Tributado Integralmente|00||
9314|CRIAT. SUP PARA TELEVISAO LCD/LED/PLA|9|46.01|23|72092500|5102|Tributado Integralmente|00||
9316|CRIAT.CART.C/8 FELTRO QUADR 20MM CIN|0|2.51|0.99|56021000|5102|Tributado Integralmente|00||
9318|CRIAT.CART.C/8 FELTRO QUADR 25MM CIN|0|2.98|1.19|56021000|5102|Tributado Integralmente|00||
9293|CRIAT.FECH.P/MOVEIS SOBREPOR C/CHAVE|165|7.49|3.77|83013000|5405|Substituição Tributária |60|10.075.00|
9295|CRIAT.MAO FRANCESA 18.5CM CROMADA CUR|30|22.11|11.06|72092500|5102|Tributado Integralmente|00||
9297|CRIAT.MAO FRANCESA 18.5CM CROMADA RET|30|22.11|11.06|72092500|5102|Tributado Integralmente|00||
9294|CRIAT.MAO FRANCESA 20X30CM CROMADA CU|30|28.47|14.24|72092500|5102|Tributado Integralmente|00||
9296|CRIAT.MAO FRANCESA 20X30CM CROMADA RE|30|28.47|14.24|72092500|5102|Tributado Integralmente|00||
9289|CRIAT.PUX.QUALITY 128MM CROMADO (3040|400|2.34|1.3|83024200|5102|Tributado Integralmente|00||
9288|CRIAT.PUX.QUALITY 160MM CROMADO (3040|400|2.52|1.4|83024200|5102|Tributado Integralmente|00||
9290|CRIAT.PUX.QUALITY 96MM CROMADO(3040A)|300|2.16|1.2|83024200|5102|Tributado Integralmente|00||
9315|CRIATIVA CART. C/8 FELTRO RED 20MM CI|0|2.51|0.99|56021000|5102|Tributado Integralmente|00||
9317|CRIATIVA CART. C/8 FELTRO RED 25MM CI|0|2.98|1.19|56021000|5102|Tributado Integralmente|00||
9869|CRIATIVA PUX.GALLA 128MM ANTIQUE (ZM5|33|7.33|4.07|79070090|5102|Tributado Integralmente|00||
9873|CRIATIVA PUX.GALLA 128MM BRANCO (ZM50|43|6.64|3.69|79070090|5102|Tributado Integralmente|00||
9874|CRIATIVA PUX.GALLA 160MM BRANCO (ZM50|42|8.08|4.49|79070090|5102|Tributado Integralmente|00||
9871|CRIATIVA PUX.GALLA 192MM ANTIQUE (ZM5|46|8.98|5.99|79070090|5102|Tributado Integralmente|00||
9875|CRIATIVA PUX.GALLA 192MM BRANCO (ZM50|40|9.83|5.46|79070090|5102|Tributado Integralmente|00||
9868|CRIATIVA PUX.GALLA 96MM ANTIQUE (ZM50|40|6.21|3.46|79070090|5102|Tributado Integralmente|00||
9872|CRIATIVA PUX.GALLA 96MM BRANCO (ZM501|36|5.65|3.14|79070090|5102|Tributado Integralmente|00||
9331|CRIATIVA SUPORTE CABID.OBL.3FUROS CR.|499|0.9|0.44|79070090|5102|Tributado Integralmente|00||
7050|DECK IPE 1A EXTRA 07X2CM 50C1|0|9.56|4.05|44092000|5102|Tributado Integralmente|00||
1930|DEWALT DISC.SERRA 10'80 DENT.MAD.DW03|0|151.83|99.71|82023900|5405|Substituição Tributária |60|08.007.00|
1931|DEWALT DISC.SERRA 12'80 DENT.MAD.DW03|0|173.5|245.54|82023900|5405|Substituição Tributária |60|08.007.00|
1945|DEWALT DISC.WIDEA 10'P/ALUM.100D(3220|5|174.8|112.33|82023900|5405|Substituição Tributária |60|08.007.00|
1940|DEWALT DISC.WIDEA 12'P/ALUM.100D(3240|2|216.87|108.43|82023900|5405|Substituição Tributária |60|08.007.00|
1939|DEWALT DISC.WIDEA 7.1/4'P/ALUM.48D(32|0|98.23|49.35|82023900|5405|Substituição Tributária |60|08.007.00|
1962|DEWALT ESMERIL.ANG.GRANDE 7''127V(DWE|1|685.83|457.21|84672999|5405|Substituição Tributária |60|08.019.00|
1961|DEWALT ESMERIL.ANG.GRANDE 7''220V(DWE|1|685.83|457.21|84672999|5405|Substituição Tributária |60|08.019.00|
1932|DEWALT FURAD. IMPAC 1/2 127V 650W DWD|3|299.24|199.49|84672100|5405|Substituição Tributária |60|21.100.00|
1923|DEWALT FURADEIRA 1/4 VVR 127V DWD010-|4|263.92|175.95|84672100|5405|Substituição Tributária |60|21.100.00|
1929|DEWALT FURADEIRA 3/8' VVR 127V DWD014|1|351.3|234.2|84672100|5405|Substituição Tributária |60|21.100.00|
1925|DEWALT LIXAD.ROTO ORBITAL 120V D26451|2|386.77|249.52|84672999|5405|Substituição Tributária |60|08.019.00|
1928|DEWALT PISTOLA DE CALOR 120V(D26411)B|2|234.87|156.58|84672999|5405|Substituição Tributária |60|08.019.00|
1943|DEWALT PLAINA 1.0MM 120V D26676-BR|0|557.24|371.49|84672999|5405|Substituição Tributária |60|08.019.00|
1926|DEWALT PLAINA 2.5MM 120V DW680-BR|0|803.88|535.92|84672999|5405|Substituição Tributária |60|08.019.00|
1920|DEWALT SERRA ESQUAD. 10 110V DW713-BR|1|1,500.00|1,000.00|84659190|5102|Tributado integralmente|00||
1942|DEWALT SERRA ESQUAD. 12 120V DW715-BR|0|1,890.00|1,260.00|84659190|5102|Tributado integralmente|00||
1921|DEWALT SERRA ESQUAD. 12 220V DW715-B2|0|1,785.00|1,107.00|84659190|5102|Tributado integralmente|00||
1922|DEWALT SERRA ESQUAD. 12 220V DWS780-B|1|2,550.00|1,700.00|84659190|5102|Tributado integralmente|00||
1938|DEWALT SERRA MESA 10 254MM 220V DW745|0|1,875.00|1,250.00|84659190|5102|Tributado integralmente|00||
1935|DEWALT SERRA TICO-TICO 127V DW341K-BR|0|611.23|382.02|84672200|5405|Substituição Tributária |60|08.019.00|
1936|DEWALT TRACADOR 7 1/4 1400W 127V E560|1|550.09|343.81|84672200|5405|Substituição Tributária |60|08.019.00|
13460|DISC.SERR.CANAL FUND.GAVET(B866200360|2|588.56|367.85|82023900|5405|Substituição Tributária |60|08.007.00|
13467|DISC.SERR.MAD.MACICA.34D(B87623503430|1|203.04|126.9|82023900|5405|Substituição Tributária |60|08.007.00|
13470|DISC.SERR.MAD.MACICA.34D(B8763503430|0|200.32|128.2|82023900|5405|Substituição Tributária |60|08.007.00|
13463|DISC.SERR.MAD.MACICA.36D(B87618503620|2|200.04|123.03|82023900|5405|Substituição Tributária |60|08.007.00|
13469|DISC.SERR.MAD.MACICA.80D(86325008030|1|331.53|207.21|82023900|5405|Substituição Tributária |60|08.007.00|
13474|DISC.SERR.MAD.MACICA.96D(B86330009630|3|424.87|265.56|82023900|5405|Substituição Tributária |60|08.007.00|
13464|DISC.SERR.MDF 2.FACE/AGLOM.REVE.60D(B|3|278.48|174.83|82023900|5405|Substituição Tributária |60|08.007.00|
13465|DISC.SERR.MDF 2.FACE/AGLOM.REVE.80D(B|1|298.38|186.49|82023900|5405|Substituição Tributária |60|08.007.00|
13466|DISC.SERR.MDF 2.FACE/AGLOM.REVE.80D(B|4|331.53|207.21|82023900|5405|Substituição Tributária |60|08.007.00|
13461|DISC.SERR.MDF 2.FACE/AGLOM.REVE.96D(B|3|420.64|262.9|82023900|5405|Substituição Tributária |60|08.007.00|
13471|DISC.SERR.MDF.RISCADO/CONICO.36D(B871|2|166.44|194.93|82023900|5405|Substituição Tributária |60|08.007.00|
13472|DISC.SERR.MDF/AGLOME/COMPEN.60D(B8733|2|604.91|378.07|82023900|5405|Substituição Tributária |60|08.007.00|
13468|DISC.SERR.MDF/AGLOME/COMPEN.80D(B8662|3|331.53|207.21|82023900|5405|Substituição Tributária |60|08.007.00|
13462|DISC.SERR.MDF/AGLOME/COMPEN.96D(B8663|2|420.64|262.9|82023900|5405|Substituição Tributária |60|08.007.00|
1402|DISCO DIAMAN.MAKITA SECO CONCR.D08785|10|18.31|10.17|68042119|5405|Substituição Tributária |60|08.003.00|
1403|DISCO DIAMAN.MAKITA SECO TURBO D08791|35|18.52|11.47|68044219|5405|Substituição Tributária |60|08.003.00|
9664|DISCO DIAMANTADO CARBOFORCE BR 110X12|6|11.36|6.31|68042119|5405|Substituição Tributária |60|08.003.00|
9146|DISCO DIAMANTADO CONTINUO (110X5X20)|9|16.96|9.42|68042119|5405|Substituição Tributária |60|08.003.00|
10083|DISMA DISC. SERRA 180MMXF30X36 DENT.|0|27.88|13.94|82023900|5405|Substituição Tributária |60|08.007.00|
8675|DISP. INVISIVEL DE PRATELEIRA (O PAR)|250|1.51|0.5|39172900|5405|Substituição Tributária |60|10.006.00|
10113|DISP.MONTAGEM UND. (DMZN) 11F5|636|2.92|1.94|82023900|5405|Substituição Tributária |60|08.007.00|
5414|DISTANCIADOR VIDRO AL.ESCOV.1 1/2X050|3|12.64|6.32|83024200|5102|Tributado Integralmente|00||
5415|DISTANCIADOR VIDRO AL.ESCOV.1 1/2X100|48|19.96|9.98|83024200|5102|Tributado Integralmente|00||
5416|DISTANCIADOR VIDRO AL.ESCOV.1 1/2X150|30|15.26|8.45|83024200|5102|Tributado Integralmente|00||
5417|DISTANCIADOR VIDRO AL.ESCOV.1 1/2X200|40|18.29|10.13|83024200|5102|Tributado Integralmente|00||
5422|DISTANCIADOR VIDRO AL.ESCOV.1 1/2X300|13|49.04|24.52|83024200|5102|Tributado Integralmente|00||
5381|DISTANCIADOR VIDRO AL.ESCOV.1 1/2X70M|12|15.64|5.99|83024200|5102|Tributado Integralmente|00||
5401|DISTANCIADOR VIDRO AL.ESCOV.1``X050MM|44|14.52|3.59|83024200|5102|Tributado Integralmente|00||
5402|DISTANCIADOR VIDRO AL.ESCOV.1``X070MM|36|13.55|6.58|83024200|5102|Tributado Integralmente|00||
5403|DISTANCIADOR VIDRO AL.ESCOV.1``X100MM|6|16.93|8.23|83024200|5102|Tributado Integralmente|00||
5404|DISTANCIADOR VIDRO AL.ESCOV.1``X120MM|25|20.16|9.8|83024200|5102|Tributado Integralmente|00||
5405|DISTANCIADOR VIDRO AL.ESCOV.1``X150MM|30|18.26|9.13|83024200|5102|Tributado Integralmente|00||
5406|DISTANCIADOR VIDRO AL.ESCOV.1``X200MM|8|13.16|6.39|83024200|5102|Tributado Integralmente|00||
5418|DISTANCIADOR VIDRO AL.POL.1 1/2 X050M|82|11.05|5.9|83024200|5102|Tributado Integralmente|00||
5420|DISTANCIADOR VIDRO AL.POL.1 1/2 X150M|38|19.13|9.29|83024200|5102|Tributado Integralmente|00||
5419|DISTANCIADOR VIDRO AL.POL.1 1/2X100MM|5|15.38|7.45|83024200|5102|Tributado Integralmente|00||
5421|DISTANCIADOR VIDRO AL.POL.1 1/2X200MM|48|36.96|18.48|83024200|5102|Tributado Integralmente|00||
5407|DISTANCIADOR VIDRO AL.POL.1``X025MM 8|28|7.61|3.31|83024200|5102|Tributado Integralmente|00||
5408|DISTANCIADOR VIDRO AL.POL.1``X050MM 8|22|11.25|4.54|83024200|5102|Tributado Integralmente|00||
5409|DISTANCIADOR VIDRO AL.POL.1``X070MM 8|52|14.8|7.63|83024200|5102|Tributado Integralmente|00||
5410|DISTANCIADOR VIDRO AL.POL.1``X100MM 2|40|18.5|9.56|83024200|5102|Tributado Integralmente|00||
5412|DISTANCIADOR VIDRO AL.POL.1``X150MM 2|9|20.98|10.49|83024200|5102|Tributado Integralmente|00||
5413|DISTANCIADOR VIDRO AL.POL.1``X200MM 2|17|14.46|7.03|83024200|5102|Tributado Integralmente|00||
1820|DIVISOR DE TALHER LB-01.BR.AB 275X399|22|18.3|9.09|94039090|5102|Tributado Integralmente|00||
1822|DIVISOR DE TALHER LB-02.BR.AB 375X399|12|24.1|12.12|94039090|5102|Tributado Integralmente|00||
1823|DIVISOR DE TALHER LB-04.BR.AB 275X485|15|21.8|10.91|94039090|5102|Tributado Integralmente|00||
1824|DIVISOR DE TALHER LB-05.BR.AB 345X485|30|27.86|15.48|94039090|5102|Tributado Integralmente|00||
1825|DIVISOR DE TALHER LB-06.BR.AB 395X485|20|30.99|17.22|94039090|5102|Tributado Integralmente|00||
1826|DIVISOR DE TALHER LB-08.BR.AB 495X485|15|37.02|18.94|94039090|5102|Tributado Integralmente|00||
1821|DIVISOR DE TALHER LB-21.BR.AB 475X399|25|30.74|17.07|94039090|5102|Tributado Integralmente|00||
1827|DIVISOR DE TALHER P-111.BR.AB 360X470|13|26.86|13.61|94039090|5102|Tributado Integralmente|00||
1828|DIVISOR DE TALHER P-114.BR.AB 460X480|29|32.39|18|94039090|5102|Tributado Integralmente|00||
1829|DIVISOR DE TALHER P-118.BR.AB 370X530|26|30.82|15.62|94039090|5102|Tributado Integralmente|00||
6962|DOB.BRASIL 3 1/2 X3 FZB C/ANEIS 5--G4|82|12.01|7.06|83021000|5405|Substituição Tributária |60|10.076.00|
5531|DOB.FER.CRO.P.BOLA 3`X3` S/ANEL(11612|49|16.29|9.05|83021000|5405|Substituição Tributária |60|10.076.00|
11609|DOBRAD. EOM 3X4 CRO (ED-002) 26--B3|46|22.74|12.63|83021000|5405|Substituição Tributária |60|10.076.00|
11608|DOBRAD. EOM 3X4 LO (ED-001) 24--AA9|42|22.75|12.64|83021000|5405|Substituição Tributária |60|10.076.00|
6496|DOBRAD.FERRO 1''GALVANIZADA(120006)LE|50|2.27|1.14|83021000|5405|Substituição Tributária |60|10.076.00|
5524|DOBRAD.FERRO GAL.PINO REVER.3X21/21(1|20|11.33|6.29|83021000|5405|Substituição Tributária |60|10.076.00|
691|DOBRADICA ALBRAS CURVA NORMAL C/10 21|34|10.6|0.5|83021000|5405|Substituição Tributária |60|10.076.00|
884|DOBRADICA CERMAG C/PISTAO CURVA 22--J|4|5.02|2.79|83021000|5405|Substituição Tributária |60|10.076.00|
883|DOBRADICA CERMAG C/PISTAO RETA 22--K3|53|5.02|2.79|83021000|5405|Substituição Tributária |60|10.076.00|
6515|DOBRADICA FGV C/PISTAO RETA CLICK UND|251|5.25|2.91|83021000|5405|Substituição Tributária |60|10.076.00|
10269|DOBRADICA TN CURVA C/10 22--F1|564|16.92|9.4|83021000|5405|Substituição Tributária |60|10.076.00|
10399|DUC.ACAB.ALX ALUM.3MT|5|15.53|8.63|76042100|5102|Tributado Integralmente|00||
10432|DUC.CONECTOR U-21 AL.10CM 9--P13|25|13.05|2.13|83021000|5405|Substituição Tributária |60|10.076.00|
10419|DUC.GUIAS CX C/FREIO(214005) 15N3|15|11.32|6.9|83022000|5102|Tributado Integralmente|00||
10350|DUC.KIT GUIAS D25 9--E5|10|4.9|2.99|83022000|5102|Tributado Integralmente|00||
10415|DUC.KIT PL2550-22 (2PT) (140702) 22B4|11|98.99|50.31|76042100|5102|Tributado Integralmente|00||
10408|DUC.KIT TAMPA AL1535 ACET(131501) 7--|2|78.13|47.63|83022000|5102|Tributado Integralmente|00||
10376|DUC.PERFIL GUIA CD40 ALUM.DUP.BX 2M 1|9|36.4|20.22|76042100|5102|Tributado Integralmente|00||
10407|DUC.PERFIL GUIA CD40 ALUM.DUP.BX3MT 1|31|54.59|30.33|76042100|5102|Tributado Integralmente|00||
10436|DUC.PERFIL GUIA CD40 DPL AL AND 3MT 1|7|106.8|65.12|76042100|5102|Tributado Integralmente|00||
10435|DUC.PERFIL GUIA CD40 DPL ALTA AL AND|7|70.53|43|76042100|5102|Tributado Integralmente|00||
10372|DUC.PERFIL GUIA CD50 ALUM. 2MT 16Z1|21|38.91|13.8|76042100|5102|Tributado Integralmente|00||
10373|DUC.PERFIL GUIA CD50 ALUM. 3MT|20|58.37|35.27|76042100|5102|Tributado Integralmente|00||
10374|DUC.PERFIL GUIA CD50 SUSP.ALUM.DUP.2M|11|95.6|57.71|76042100|5102|Tributado Integralmente|00||
10375|DUC.PERFIL GUIA CD50 SUSP.ALUM.DUP.3M|9|143.4|86.63|76042100|5102|Tributado Integralmente|00||
