3488|LAM.DEC. CITRINO TX(PP 3630) 90A7|14|106.59|62.33|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2878|LAM.DEC. COBALTO TX (L118) 90A2|11|165.26|95.8|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2860|LAM.DEC. CORDA TM (L562) 90A2|12|211.12|122.39|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2846|LAM.DEC. CROMO LEATHER CO (M666) 90A1|10|163.08|94.54|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3086|LAM.DEC. DALLAS TX G/III(PP 1977) 90A|8|87.75|48.42|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3112|LAM.DEC. DETROIT TX G/III(PP 2041) 90|8|87.75|0|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2814|LAM.DEC. DOUGLAS PINE RA (PP7920) 90A|15|183.8|106.55|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2874|LAM.DEC. DUNA TX (L142) 90A2|14|122.04|70.75|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2978|LAM.DEC. EBONY (RA) PP7930 90A3|10|163.54|88.87|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2982|LAM.DEC. EBONY TX (PP7930) 90A3|10|135.27|78.41|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2822|LAM.DEC. ERGONOCE TX ( M820) 90A1|10|199.48|115.57|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2825|LAM.DEC. ESCHE SM (PP7957) 90A1|4|211.76|122.75|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2830|LAM.DEC. FIBRA TC(M958) 90A1|17|178.64|103.55|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3049|LAM.DEC. FINLANDIA TX G/II(PP 0574) 9|13|91.37|52.68|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2872|LAM.DEC. FOGGY TX (L155) 90A2|12|100.17|58.06|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2821|LAM.DEC. FREIJO ESCURO TX (M807) 90A1|3|198.96|110.55|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2965|LAM.DEC. GOIABA TX (L144) 90A3|13|151.3|87.69|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2862|LAM.DEC. GOIABAO TM (L144) 90A2|9|189.2|64.45|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2986|LAM.DEC. GRAFITE TX (PP0056) 90A3|13|111.78|56.1|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2888|LAM.DEC. GRAFITO TX(LO13) 90A2|20|206.86|119.92|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2892|LAM.DEC. GRAPE TX (L564) 90A2|10|184.49|106.93|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3078|LAM.DEC. GREGO TX G/III(PP 0068) 90A5|8|107.36|62.05|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3496|LAM.DEC. GUATAMBU TX(M 416) 90A7|12|129.56|68.84|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2853|LAM.DEC. HAZEL LINHEIRO WP (M812) 90A|7|224.85|130.34|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2837|LAM.DEC. IMBUIA NT(PP7926) 90A1|6|136.25|78.97|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3240|LAM.DEC. IMBUIA TX G/VI(PP 7926) 90A6|5|184.51|106.5|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3180|LAM.DEC. KIWI TX G/IV(PP 3605) 90A6|7|136.67|61.6|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3018|LAM.DEC. LAKAN BR 90A4|6|115.25|66.8|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3485|LAM.DEC. LAPIS LAZULI TX (L019) 90A7|10|187.04|107.61|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2886|LAM.DEC. LARANJA TX 2.51X1.25(L551) 9|9|95.48|55.86|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3236|LAM.DEC. LIGHT WOOD TX G/VI (PP 2151)|19|150.3|78.42|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2817|LAM.DEC. LINE CROSS CO (F660) 90A1|14|217.97|126.35|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2828|LAM.DEC. LINO GRIS TC(F664) 90A1|8|275.55|159.74|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2829|LAM.DEC. LINO NATURALES (F663)TC 90A1|3|217.97|126.36|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3016|LAM.DEC. LONDRINO TX G/II(PP 0075) 90|9|97.65|56.68|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3513|LAM.DEC. LOUSA BRANCA(PP30) 90A7|5|230.12|133.14|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3512|LAM.DEC. LOUSA VERDE(0317) 90A7|8|165.74|95.6|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3248|LAM.DEC. LOUSALIME BRANCO (F608) 90A7|11|256.32|148.59|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3249|LAM.DEC. LOUSALINE VERDE (F208) 90A7|17|232.89|135|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3184|LAM.DEC. MAIORCA TX G/IV(PP 2021) 90A|12|107.84|60.89|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2845|LAM.DEC. MALIANA BR (M894) 90A1|14|198.65|115.16|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3174|LAM.DEC. MALIBU TX G/IV (PP1962) 90A6|14|138.31|80.18|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3021|LAM.DEC. MANGANES TX G/II(PP 0055) 90|5|86.7|40.48|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2896|LAM.DEC. MAPLE CANSTANHO TX(M475) 90A|4|141.5|68.54|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2981|LAM.DEC. MARCATO MC (PP0040) 90A3|8|121.94|70.68|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2970|LAM.DEC. MARFIL TX (L003) 90A3|15|183.52|106.39|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3005|LAM.DEC. MARFIM BRILHO GI(L 141) 90A3|5|59.82|31.22|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3232|LAM.DEC. MARFIM PERTECH TX G/VI(PP 79|14|139.22|80.72|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3004|LAM.DEC. MARFIM TX/GI(L141) 90A3|22|102.52|59.43|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2988|LAM.DEC. MARMORIZADO TX(PP5868) 90A3|18|124.5|62.25|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2969|LAM.DEC. MASSAU TX (M818) 90A3|12|194.6|112.94|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3033|LAM.DEC. MEDITERANEE TX G/II(L 122) 9|38|149.85|86.69|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3510|LAM.DEC. MEL LINHEIRO TX (M 814) 90A7|1|217.66|126.18|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2867|LAM.DEC. MEL LINHEIRO WP (M814) 90A2|8|224.39|130.08|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3178|LAM.DEC. MENTA TX G/IV(PP 3603) 90A6|11|99.86|45.25|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3072|LAM.DEC. MINERAL TX G/III(PP 0035) 90|1|107.38|50.32|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3504|LAM.DEC. MOGNO SEVILHA TX(M 452) 90A7|17|216.18|125.32|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2987|LAM.DEC. MOGNO TX (M 411) 90A3|9|216.16|125.31|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2851|LAM.DEC. MOGNO WP (M411) 90A2|9|138.76|80.44|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2794|LAM.DEC. MORADO CASTILLA TX (LT 54) 9|13|187.28|100.78|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3076|LAM.DEC. NATA TX G/III(PP 0036) 90A4|11|97.65|56.68|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3200|LAM.DEC. NATURA TX/G/VI (PP7902) 90A6|10|135.12|65.78|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2847|LAM.DEC. NATURAL LEATHER CO(M667) 90A|9|163.08|94.54|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2819|LAM.DEC. NOCE SOLISTA WP (M877) 90A1|8|248.83|144.25|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2858|LAM.DEC. NOGAL ESCURO TX (M450) 90A2|9|171.9|99.65|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2836|LAM.DEC. NOGAL MC (PP7915) 90A1|3|136.25|78.97|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2854|LAM.DEC. NOGAL PEGASO TX (M497) 90A2|14|199.48|112.81|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2991|LAM.DEC. NOGAL TX (PRETECH) IV(PP 791|18|184.51|106.96|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3010|LAM.DEC. OFICE GRAY TX G/II(PP 0025)|22|138.33|80.18|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2855|LAM.DEC. OLD PEKAN RU (M896) 90A2|16|205.52|119.14|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2826|LAM.DEC. OLIVE TREE BR (M882) 90A1|12|126.05|73.06|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2966|LAM.DEC. ORANGE TX (PP3909) 90A3|7|165.03|95.66|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2875|LAM.DEC. OURO BRILHO 1.3 (PP0229) 90A|4|152.02|82.61|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3134|LAM.DEC. OURO TX G/IV(PP 0229) 90A4|6|125.04|65.8|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3002|LAM.DEC. OVO TX G/I (L108) 90A3|14|102.52|59.43|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2894|LAM.DEC. OVO TX PAREDE 1.3MM 90A2|17|132.39|65.34|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2811|LAM.DEC. PATINA RA (PP7906) 90A1|10|211.76|122.75|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3230|LAM.DEC. PATINA TX G/VI(PP 7906) 90A6|4|139.42|61.92|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3199|LAM.DEC. PAU MARFIM PERTECH TX (PP792|2|166.57|96.56|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3198|LAM.DEC. PAU MARFIM TX G/V (M 413) 90|11|217.66|126.18|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2877|LAM.DEC. PETROLEO TX (L114) 90A2|11|161.86|93.83|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3080|LAM.DEC. PETROLEO TX G/III(PP 0224) 9|2|118.1|50.32|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2980|LAM.DEC. PINHO CHILENO TX (PP7937) 90|10|183.73|106.5|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2898|LAM.DEC. POLAR TX(L 190) 90A2|16|164.51|95.37|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3306|LAM.DEC. PP30 FROST PF TX G/V (VIRAR)|26|93.93|49.09|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3304|LAM.DEC. PP30 FROST TX/G/V 90A7|4|75.04|37.33|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3302|LAM.DEC. PP30 POS FORM TX G/V (VIRAR)|17|91.75|53.01|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3071|LAM.DEC. PRETO BR G/III(L121) 90A4|16|166.31|96.41|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2883|LAM.DEC. PRETO MATE(L 121) 90A2|18|210.38|121.96|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3070|LAM.DEC. PRETO TX G/III(L 121)|5|163.58|105.53|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2870|LAM.DEC. PURPLE TX (L552) 90A2|7|147.82|85.68|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2839|LAM.DEC. QUARTIER LG(PP7970) 90A1|14|136.25|74.33|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3194|LAM.DEC. RAD.NATURAL TX G/V(PP 2111)|5|136.67|65.81|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3009|LAM.DEC. RAFIA LN (PP6020) 90A3|11|183.8|106.55|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2964|LAM.DEC. RATTAN CANE TX (7931) 90A3|16|136.67|61.91|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2815|LAM.DEC. RICHELLO MARMORE SG(M977) 90|12|249.57|144.68|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2823|LAM.DEC. RICHELLO MARRONE TX(M977) 90|7|116.65|67.61|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2831|LAM.DEC. RIGHELLO BEIGEL SG(M976) 90A|8|226.06|131.03|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2827|LAM.DEC. RIGLELO BRANCO SG(M975) 90A1|9|248.83|144.25|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2972|LAM.DEC. ROSA CHOQUE EN (PP3609) 90A3|10|148.69|80.81|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2983|LAM.DEC. ROSA CHOQUE TX (PP3609) 90A3|10|122.99|67.62|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3250|LAM.DEC. ROSE LINHEIRO TX M 813 90A7|3|199.48|112.84|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3031|LAM.DEC. SALMON TX G/II(L 148) 90A4|10|99.86|54.01|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2832|LAM.DEC. SANTANA SG (M957) 90A1|12|205.52|119.14|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3136|LAM.DEC. STEEL TX G/IV(PP 2051) 90A5|104|99.86|158.48|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2968|LAM.DEC. SUMAUMA TX (M439) 90A3|7|199.48|115.57|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3282|LAM.DEC. SUPER TITAN EC G/VII(PP 3737|5|182.97|82.95|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2856|LAM.DEC. TAGLIARE TC (M981) 90A2|14|183.51|106.37|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2895|LAM.DEC. TEKA BRASIL TX(M858) 90A2|6|196.84|113.87|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2816|LAM.DEC. TEKA ITALY WP (M850) 90A1|7|226.49|131.03|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2868|LAM.DEC. TEKA NATURAL WP (M888) 90A2|12|220.37|127.74|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3251|LAM.DEC. TEKA NATURALTX(M888) 90A7|4|199.48|110.55|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2863|LAM.DEC. TEKA PROVENCE WP (M884) 90A2|8|183.51|106.37|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3047|LAM.DEC. TERRA TX G/II(PP0099) 90A4|35|105.04|54.38|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2881|LAM.DEC. ULTRA BRANCO MATE(L 515) 90A|38|188.18|109.09|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3172|LAM.DEC. ULTRA BRANCO TX (515) (PP100|21|170.89|94.94|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3098|LAM.DEC. URANIO TX G/III(PP 0085) 90A|5|97.65|54.38|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3108|LAM.DEC. UVA TX G/III(PP 3604) 90A5|12|136.67|65.83|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3142|LAM.DEC. VALENCIA TX G/IV(PP 1395) 90|12|99.86|0|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3176|LAM.DEC. VANILLA TX G/IV(PP 3602) 90A|18|118.13|68.23|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3092|LAM.DEC. VENEZA TX G/III(PP 0191) 90A|48|87.76|0|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3307|LAM.DEC. VERDE BALI TX(PP 1203) 90A7|88|154.63|89.64|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2893|LAM.DEC. VERDE BAMBU TX (L560) 90A2|10|159.67|92.55|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3045|LAM.DEC. VERDE CLARO TX G/II(PP 0516)|4|107.84|55.74|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
3490|LAM.DEC. VERDE LAGO TX(L 005) 90A7|20|92.99|53.61|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3515|LAM.DEC. VERDE MUSGO TX(L 134) 90A7|6|107.4|54.39|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2824|LAM.DEC. VERDE OASIS TX(L011) 90A1|17|173.85|100.78|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3082|LAM.DEC. VERDE OFICIAL TX G/III(PP 03|4|131.79|76.41|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2891|LAM.DEC. VERDE OLIVA TX (L131) 90A2|16|173.85|100.78|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2890|LAM.DEC. VERDE PASTEL TX (L158) 90A2|12|171.4|95.92|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3138|LAM.DEC. VERMELHO CARDEAL TX G/IV(L 1|16|184.36|106.88|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
3130|LAM.DEC. VINHO TX G/IV(L 138) 90A5|3|184.49|106.93|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2859|LAM.DEC. WALLIS PLUM TX (M868) 90A2|18|117.19|67.94|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2842|LAM.DEC. WALNUT MALIBU SC(PP7967) 90A|14|183.8|106.54|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2841|LAM.DEC. WALNUT MINNESOTA MC(PP7973)|13|183.8|106.54|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2857|LAM.DEC. WALNUT NT (M908) 90A2|9|224.85|130.34|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2844|LAM.DEC. WHITE LEATHER CO (F665) 90A1|9|255.33|147.71|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2812|LAM.DEC.BAMBU TAJIMI TX (955) 90A1|8|139.9|67.94|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2789|LAM.DEC.BRANCA SUPER MATE SM (PP0060)|25|99.1|57.44|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2796|LAM.DEC.CARVALHO LINHEIRO NT(PP-7923)|16|167.08|96.86|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2818|LAM.DEC.IMBUIA WP (M852) 90A1|8|252.63|146.45|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2806|LAM.DEC.IPANEMA TX (L173) 90A1|17|147.82|85.68|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2795|LAM.DEC.LARANJA TX(L551) 90A1|35|186.99|108.34|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2797|LAM.DEC.LOUSA PRETA (L121) 90A1|30|251.61|145.86|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2803|LAM.DEC.MALIBU TX (L022) 90A1|10|143.04|82.92|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2801|LAM.DEC.MARFIM MONTREAL WP(418) 90A1|7|226.48|131.28|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2802|LAM.DEC.NOVO CROMO REAL TX(L523) 90A1|14|205.43|119.09|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2805|LAM.DEC.PLATINA TX (L139) 90A1|10|165.26|95.8|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2798|LAM.DEC.PRETA WP (L121) 90A1|22|209.64|121.53|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2963|LAM.DEC.RATTAN CANE RAJADO(PP7931) 90|8|205.86|119.33|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||PERTECH
2809|LAM.DEC.ROSE LINHEIRO WP(M813) 90A1|8|250.31|145.11|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2808|LAM.DEC.SALINA LG(M906) 90A1|11|165.74|96.08|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2810|LAM.DEC.TECA BRASIL NT (M858) 90A1|8|152.01|88.11|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
2800|LAM.DEC.WENGVE NT (M448) 90A1|12|230.86|133.55|39219011|5102|Redução de 100% _ Art. 4º, Lei 4.177/2003|40||FORMILINE
10013|LAMINA ESTILETE 18MM STANLEY C/10 9--|21|26.63|14.6|82119390|5102|Tributado Integralmente|00||
10099|LAMINA ESTILETE IRWIN PROTOUCH C/5 (2|9|19.1|11.93|82119390|5102|Tributado Integralmente|00||
10161|LAMINA TICO TICO (BU3DC)MDF 9--Q12|40|10.06|5.59|82029990|5405|Substituição Tributária |60|08.007.00|
10012|LAMINA TICO TICO 24D(BU 224S)METAL 9-|89|9.5|5.63|82029990|5405|Substituição Tributária |60|08.007.00|
11212|LAMPADA SUPER LED RAD.CROMADA BIVOLT|10|40.85|21.5|85395000|5102|Tributado Integralmente|00||
9259|LIXA A SECO NORTON ADALOX # 150(A275)|471|2.27|1.16|68052000|5102|Tributado Integralmente|00||
9262|LIXA A SECO NORTON ADALOX # 320(A275)|315|2.27|1.17|68052000|5102|Tributado Integralmente|00||
9263|LIXA A SECO NORTON ADALOX # 400(A275)|351|2.41|1.34|68052000|5102|Tributado Integralmente|00||
9224|LIXA BR NORTON # 400(A219) 20--N1|556|1.24|0.62|68052000|5102|Tributado Integralmente|00||
9248|LIXA D'AGUA # 080 20K1|345|1.24|0.49|68052000|5102|Tributado Integralmente|00||
9247|LIXA D'AGUA # 100 20J5|143|1.24|0.66|68052000|5102|Tributado Integralmente|00||
9246|LIXA D'AGUA # 120 20J6|266|1.24|0.49|68052000|5102|Tributado Integralmente|00||
9174|LIXA MASSA A-257 VERMELHA # 150 20H2|137|0.67|0.33|68052000|5102|Tributado Integralmente|00||
9177|LIXA MASSA A-257 VERMELHA # 220 20H1|243|0.67|0.33|68052000|5102|Tributado Integralmente|00||
9117|LIXA PANO EM ROLO 120# 40(MT) 20C1|4.5|9.44|7.96|68051000|5102|Tributado Integralmente|00||
9118|LIXA PANO EM ROLO 120# 80(MT) 20--F1|58|9.92|6.2|68051000|5102|Tributado Integralmente|00||
726|LUMINARIA ARANDELA 1/2 LUA MOGNO(1921|2|41.6|83.2|44209000|5102|Tributado Integralmente|00||
725|LUMINARIA ARANDELA MOGNO NATVENEZA(19|2|41.6|83.2|44209000|5102|Tributado Integralmente|00||
724|LUMINARIA ARANDELA MOGNO VENEZA(1911)|5|42.88|85.76|44209000|5102|Tributado Integralmente|00||
738|LUMINARIA ARANDELA STYLO NAT(1913-4)|3|48.45|96.9|44209000|5102|Tributado Integralmente|00||
